3.7113986015319824 3.714171251156895
3.665872812271118 3.661902017257001
3.6098718643188477 3.615535425989858
3.568647623062134 3.5702791109317698
3.5183796882629395 3.5196609147946454
3.465883731842041 3.460545158159117
3.3994898796081543 3.393063991504214
3.3274269104003906 3.322742113990003
3.2671666145324707 3.2547513225583886
3.2151038646698 3.178608108271218
3.136284828186035 3.1242462004479785
3.0697779655456543 3.056961851058278
2.992169141769409 2.987559176528859
2.9195568561553955 2.9070611353565696
2.838200807571411 2.825465936090525
2.7557213306427 2.7230254196896415
2.6476151943206787 2.6020548703142836
2.5293242931365967 2.519428292158236
2.445780038833618 2.4140924987465846
2.358100175857544 2.336647334546883
2.2847659587860107 2.2597104681743274
2.2109856605529785 2.1827710045026425
2.1277897357940674 2.0925534249719084
2.043156385421753 2.025228526344888
1.9761828184127808 1.9394014260717567
1.8924462795257568 1.85949995613985
1.8132727146148682 1.795106245985938
1.756237506866455 1.734125434562749
1.686358094215393 1.6650565168406397
1.6506727933883667 1.6338320581004655
1.6275203227996826 1.6095140262884087
1.6019480228424072 1.582081874595373
1.5721285343170166 1.551257472429112
1.5405900478363037 1.518888642516866
4.643888473510742 4.643888749336258
4.631166934967041 4.630843373413515
4.5999321937561035 4.59894075738357
4.553783416748047 4.535557202614176
4.498331546783447 4.475259505329836
4.436309814453125 4.409650903037547
4.370367527008057 4.340163753506509
4.298255920410156 4.2672227793194395
4.222853660583496 4.19332161836576
4.160012722015381 4.127042245483639
4.0953688621521 4.057556999868099
3.9828176498413086 4.023647382632279
3.9478888511657715 3.9862876450745457
3.9113123416900635 3.951969644720239
3.871321201324463 3.8941242378434398
3.8162825107574463 3.8209657830368036
3.7771060466766357 3.7543441604218657
3.7384791374206543 3.72005089523179
3.7024388313293457 3.68192138619228
3.6406116485595703 3.6503426331349025
3.6091811656951904 3.616352057068202
3.5713112354278564 3.5824481848218572
3.538353681564331 3.5425334725466104
3.5007693767547607 3.506270371292756
3.461717128753662 3.4656140289169297
3.4214141368865967 3.423980754599726
3.380786657333374 3.3369299847620755
3.2877798080444336 3.27854002768742
3.2141449451446533 3.2324359319364584
3.152237892150879 3.185158148946544
3.1020348072052 3.1198394436956436
3.035025119781494 3.0639596442201706
2.983670711517334 3.011376508444218
2.930671453475952 2.94149822333628
2.857590675354004 2.880271693936626
2.7985949516296387 2.8149253232616536
2.732295274734497 2.7266766237630327
2.6301515102386475 2.6385337083186684
2.5580673217773438 2.547242449985208
2.470592975616455 2.471949263264006
2.4004504680633545 2.4002964326949283
2.3299920558929443 2.3270875275395007
2.258774995803833 2.243086467340378
2.1684439182281494 2.1555702574518216
2.080840587615967 2.06564121234014
1.9875116348266602 1.9744117813624165
1.9110612869262695 1.8830382269304606
1.8270596265792847 1.808123487549878
1.7521827220916748 1.7300157693857914
1.6741981506347656 1.655655945296779
4.643888473510742 4.643888749336258
4.637261390686035 4.635541008785273
4.628378868103027 4.626621311015283
4.618434429168701 4.616028569573098
4.610055923461914 4.607323003011112
4.596994876861572 4.594582634307076
4.585578918457031 4.582910214071159
4.575340270996094 4.572727103000732
4.565648078918457 4.56328259036494
4.5559401512146 4.554098502695807
4.546394348144531 4.545052164013907
4.536253929138184 4.535584025025647
4.525798797607422 4.525891203554038
4.514339923858643 4.515226791680799
4.500640869140625 4.498081500317809
4.488446235656738 4.48628656029915
4.475992679595947 4.47389558654902
4.463144779205322 4.461384352974677
4.450013160705566 4.447775206601707
4.436311721801758 4.433762950382284
4.422138690948486 4.4191491093649615
4.406849384307861 4.404124123027273
4.391937255859375 4.3889997241397865
4.376856803894043 4.377322790042759
4.361593723297119 4.361830526813654
4.348207950592041 4.346277050990653
4.332849979400635 4.330320492011682
4.317348480224609 4.3142086514302
4.302164077758789 4.297472008336261
4.286359786987305 4.281081645806381
4.270118713378906 4.263690622505274
4.255927562713623 4.246748017483636
4.240120887756348 4.230218005500964
4.222440719604492 4.212830940621873
4.205442428588867 4.1950042621644315
4.187183380126953 4.177568338774878
4.169270038604736 4.160945748773469
4.151371002197266 4.141946899840855
4.13093376159668 4.10507780950489
4.108874320983887 4.081118152705992
4.085312366485596 4.054954925038413
4.059628009796143 4.025073435396303
4.0297698974609375 3.9953971492165183
4.006068706512451 3.9674833268575416
3.9382126331329346 3.943866436515315
3.9100778102874756 3.9149753579047535
3.877394914627075 3.8907429597856273
3.848060369491577 3.855656953117942
3.8164994716644287 3.822757567362388
3.801579475402832 3.8097073398008994
4.643888473510742 4.643888749336258
4.640566825866699 4.638468812345273
4.6313066482543945 4.629570221775653
4.612173080444336 4.609471853166988
4.585555553436279 4.581084391141168
4.560379981994629 4.553746178614667
4.536202430725098 4.528245645096648
4.515038967132568 4.504947722657517
4.493277072906494 4.482476277716538
4.472494602203369 4.460132949654297
4.45158052444458 4.43597108575762
4.431551456451416 4.41721162274596
4.419304370880127 4.40418536457226
4.406249523162842 4.390323107033262
4.392727851867676 4.375976131343832
4.378793716430664 4.361034226350974
4.364226818084717 4.345697536756456
4.349061012268066 4.334915238308815
4.337528228759766 4.318519676007084
4.320584774017334 4.300779640932653
4.302360534667969 4.281511497070477
4.284532070159912 4.263450958651472
4.271982192993164 4.251581336394991
4.260838031768799 4.239612239490432
4.247348308563232 4.227217229711735
4.235835075378418 4.2018317055195205
4.2231855392456055 4.157573044483967
4.210278034210205 4.141787882733475
4.161558628082275 4.124129648979351
4.11347770690918 4.104113076984111
4.075757026672363 4.082595730892706
4.04994010925293 4.061500199903495
4.0277628898620605 4.03523483287031
4.005841255187988 4.009917638645723
3.9774155616760254 3.980858675065873
3.9474735260009766 3.9498208844298985
3.9137558937072754 3.9173629285308618
3.8867993354797363 3.8921756163593617
3.861351728439331 3.8631454181628913
3.8347079753875732 3.8319210753467776
3.8032448291778564 3.7746203839986356
3.728813886642456 3.6907483946454773
3.6850101947784424 3.639482226758247
3.6396725177764893 3.5976309481327284
3.569612741470337 3.557559899659244
3.510746955871582 3.485278257869375
3.4466114044189453 3.4422367924419515
3.398622989654541 3.3926078214755715
3.3424582481384277 3.319907503562471
3.248810052871704 3.228588650943492
4.643888473510742 4.643888749336258
4.601499557495117 4.6042915401652955
4.539622783660889 4.542199101150624
4.467674732208252 4.470247339917631
4.395947456359863 4.39965540319314
4.332977771759033 4.335571716388146
4.271937847137451 4.272714310401178
4.211359024047852 4.210206406026965
4.148487567901611 4.144160407449364
4.084756851196289 4.080207408934755
4.0318498611450195 4.0284929956100255
3.9878602027893066 3.980074179224109
3.94880747795105 3.93924938970221
3.9138336181640625 3.9026037598363956
3.879096746444702 3.8652992090787412
3.8482930660247803 3.820882926182249
3.8059768676757812 3.774488829692149
3.7594921588897705 3.726688766625076
3.711106777191162 3.676685980824836
3.659863233566284 3.6085185914232083
3.6056714057922363 3.5534710227255335
3.5651936531066895 3.5122873809813546
3.520491123199463 3.4663535422855207
3.470560073852539 3.404994850743025
3.4153268337249756 3.3481807075446373
3.330049991607666 3.2928718491767346
3.2860398292541504 3.245672492786787
3.243105888366699 3.1998416979347106
3.195939779281616 3.136668504514135
3.127690315246582 3.083117806314458
3.074077844619751 3.0263235912602857
3.0149478912353516 2.9635400031683643
2.956042766571045 2.8881380477301115
2.8969709873199463 2.8279358162678836
2.813689708709717 2.768848515093493
2.755861282348633 2.7050971242159063
2.694483995437622 2.6409103941439422
2.632183074951172 2.579987232281256
2.573171854019165 2.5201487280283295
2.5134530067443848 2.4597436912152495
2.453700304031372 2.3991494495137995
2.392831325531006 2.3381158829338697
2.3314626216888428 2.2756363124836514
2.2672672271728516 2.211349732602092
2.2057247161865234 2.1371161315465184
2.1383349895477295 2.0731979350045764
2.074798107147217 2.0127990981398307
2.0153064727783203 1.9501850797706974
1.9475212097167969 1.896909692521036
1.889096975326538 1.8365461863685177
4.643888473510742 4.643888749336258
4.583683967590332 4.589400365631346
4.482122898101807 4.462784011136787
4.370507717132568 4.343681011910626
4.2731146812438965 4.186368249708901
4.17864465713501 4.095326778654836
4.090792179107666 4.026275268192369
4.030984401702881 3.9702531052312557
3.936173439025879 3.902552960328052
3.874314546585083 3.8404920568844965
3.816380262374878 3.7844124402431394
3.761720657348633 3.7299245323734267
3.708657741546631 3.674866768975349
3.6562485694885254 3.6227051999495616
3.603530168533325 3.5682895529750835
3.5331358909606934 3.490672387457644
3.43302321434021 3.4161059577941373
3.364633321762085 3.342019599654927
3.2966196537017822 3.265654811255886
3.2264790534973145 3.175598732795028
3.1563522815704346 3.0974002909167635
3.088467597961426 3.0319846746627044
2.9886884689331055 2.9693574471807116
2.9265809059143066 2.9053638996482776
2.8632678985595703 2.8343282220663397
2.7950451374053955 2.761804351706404
2.722733974456787 2.689670223701865
2.656230926513672 2.6225100479449646
2.5937001705169678 2.5573868924706935
2.5303194522857666 2.490667496324356
2.467123031616211 2.421853909324485
2.39932918548584 2.35373410051386
2.338299036026001 2.2875818979734617
2.265573024749756 2.2187459986351437
2.1942005157470703 2.131616843749549
2.117426633834839 2.0708936253769723
2.0512566566467285 2.006695167378847
1.9945054054260254 1.9419124440446747
1.9270318746566772 1.8792928560488158
1.863396406173706 1.812987134608715
1.8000037670135498 1.7514339567897268
1.741260051727295 1.6976271797286018
1.6856961250305176 1.6384794991358085
1.6275361776351929 1.5861601378003445
1.5724718570709229 1.528529600097171
1.519788146018982 1.4815116615373112
1.4712865352630615 1.4342314988054483
1.426041841506958 1.3905642801056834
1.3807125091552734 1.3469921797336362
1.3373864889144897 1.3073177189155896
4.643888473510742 4.643888749336258
4.557601451873779 4.569685719456111
4.451822757720947 4.479128565528211
4.3482794761657715 4.382141191801693
4.245567798614502 4.265765995715243
4.141221046447754 4.160027107319893
4.058771133422852 4.073197696483046
3.984421491622925 3.9978366667019687
3.9241373538970947 3.9354914538748123
3.8684277534484863 3.8762234100168795
3.811514377593994 3.8164551663641846
3.7529456615448 3.753671574263618
3.7053754329681396 3.680267986424024
3.6598455905914307 3.6311993782824388
3.6128175258636475 3.582082972845798
3.563476324081421 3.529316118712339
3.509880542755127 3.4722934529452476
3.4521892070770264 3.412413496566224
3.3958427906036377 3.351808351834883
3.3320674896240234 3.283586117670064
3.261795997619629 3.21102397464008
3.200127363204956 3.1456781115781003
3.134695053100586 3.077210771806894
3.0635268688201904 3.0024429705429374
2.9946563243865967 2.933061651307301
2.9308300018310547 2.8663388163525396
2.862286329269409 2.794674493927479
2.794736385345459 2.7255587708863303
2.731476068496704 2.657401841924997
2.6701083183288574 2.5942067772708457
2.607652425765991 2.529836716655154
2.5436172485351562 2.4650501856242766
2.4819493293762207 2.4018156844297467
2.419895648956299 2.3390042736027072
2.3583104610443115 2.277142795442982
2.297279119491577 2.2156318384736964
2.2377490997314453 2.1559784409925618
2.176969528198242 2.095287114767909
2.11675763130188 2.036443668555961
2.0570871829986572 1.9778459376945134
1.9976141452789307 1.9200855610206524
1.938612699508667 1.8628417209026886
1.8803510665893555 1.8069924044467323
1.823535680770874 1.7534213311452986
1.7676522731781006 1.7002572549684962
1.712437391281128 1.6476844286333985
1.660217046737671 1.5987593920964072
1.6107988357543945 1.552347319445843
1.5629656314849854 1.5067356013183861
1.515830397605896 1.4623930004764478
4.643888473510742 4.643888749336258
4.6267876625061035 4.625708333433951
4.599114418029785 4.596802927203339
4.567629337310791 4.564294901856207
4.520512580871582 4.516068516671834
4.45786714553833 4.453122260490325
4.382620811462402 4.376570506650638
4.298409938812256 4.291033428968486
4.214911937713623 4.207890130736463
4.132611274719238 4.120838533672696
4.0430989265441895 4.028207737086119
3.9482290744781494 3.9277688898954093
3.8487963676452637 3.8239986904934433
3.7543070316314697 3.7286474372347436
3.6628735065460205 3.637068509317564
3.5793778896331787 3.55379547698735
3.500081777572632 3.473426632666891
3.426630973815918 3.399448038341809
3.3594770431518555 3.326874478262307
3.293705940246582 3.2591924054838657
3.2316813468933105 3.1963275269996343
3.1762712001800537 3.1384721422659245
3.120945692062378 3.080420864591109
3.065514326095581 3.023038741663812
3.009000539779663 2.9642819138163525
2.9512321949005127 2.903582125772724
2.8897018432617188 2.8397045528299887
2.828664541244507 2.777850028163965
2.77207350730896 2.7184816476460925
2.712993860244751 2.6567313074122327
2.652423620223999 2.593250906230687
2.5899839401245117 2.51844445414137
2.5265140533447266 2.4529870102418885
2.4637839794158936 2.389920322427962
2.4029693603515625 2.3290261644911463
2.342728853225708 2.2690155649475185
2.285940170288086 2.212379631048918
2.229376792907715 2.156002696185705
2.1742312908172607 2.101912172673859
2.1201112270355225 2.04415388256322
2.048224925994873 1.9885030223071998
1.9931005239486694 1.9291620736882793
1.930837631225586 1.8749684255849108
1.8763155937194824 1.8203453069703837
1.8227568864822388 1.7712314677947154
1.7714745998382568 1.7210697296000816
1.7215428352355957 1.6678078612323333
1.6711022853851318 1.6195250896602809
1.6221790313720703 1.5732065657169358
1.5751850605010986 1.5274437667683736
4.643888473510742 4.643888749336258
4.641982555389404 4.642541495300774
4.639630317687988 4.6404388246785455
4.635648250579834 4.63682832943543
4.63031005859375 4.631594330110597
4.623015880584717 4.625183624174659
4.613739490509033 4.616016385064549
4.599854469299316 4.6018785681207985
4.5831146240234375 4.5851224377377715
4.561567783355713 4.563547846150234
4.537099361419678 4.53836890420779
4.509888648986816 4.510623771404253
4.478511333465576 4.479279547044903
4.445894241333008 4.443306411513259
4.414584636688232 4.411071207034782
4.381372928619385 4.3764407693195455
4.353878974914551 4.345310375458071
4.3329620361328125 4.322938081983121
4.312622547149658 4.300296592354878
4.293641090393066 4.28030204979527
4.277410507202148 4.264267223076635
4.260571002960205 4.246514123773976
4.24197244644165 4.227347502702664
4.221937656402588 4.20672714283548
4.200496196746826 4.183445010039795
4.177975654602051 4.160926772652909
4.156467914581299 4.138998819992308
4.132623195648193 4.11426020957723
4.110210418701172 4.090726335920875
4.085212230682373 4.063804198003437
4.060816764831543 4.038372052077757
4.034885406494141 4.010276796289604
4.010426998138428 3.9808929011483714
3.9840469360351562 3.9545470419092945
3.954847812652588 3.924956332770874
3.9302449226379395 3.8988813067156167
3.906280517578125 3.8732094853638723
3.8807804584503174 3.8469412168595065
3.8545162677764893 3.8180391013793447
3.824120044708252 3.786769651291548
3.789578914642334 3.750608381813358
3.754697322845459 3.7111835794761014
3.7193117141723633 3.6730636690680067
3.6811301708221436 3.6331390183388206
3.648690938949585 3.5990922398901732
3.6171875 3.565871493504513
3.584507465362549 3.5332072134584926
3.556063175201416 3.504677431470346
3.5225989818573 3.469678764118999
3.488834857940674 3.4353205082203973
4.643888473510742 4.643888749336258
4.642209529876709 4.64189818378982
4.639486789703369 4.63947818162924
4.636587142944336 4.636833387780489
4.63157844543457 4.631749182186301
4.625438690185547 4.625731625241249
4.618597984313965 4.618783306855547
4.610499382019043 4.610894198762569
4.601835250854492 4.60218752858657
4.592557907104492 4.593308350000487
4.581728935241699 4.582367765463282
4.572902679443359 4.572891266675289
4.563493728637695 4.563738709885274
4.5550055503845215 4.554811040939903
4.545031547546387 4.545527537837077
4.533885478973389 4.534151196835478
4.523239612579346 4.523588094550851
4.512718677520752 4.51262911024138
4.5017409324646 4.502835405889846
4.491558074951172 4.4916905424659275
4.481528282165527 4.480173258496715
4.469915866851807 4.470132867483805
4.458105564117432 4.4582268806537915
4.445312976837158 4.445657232483559
4.432729244232178 4.431170883804109
4.418294429779053 4.416609272068615
4.404734134674072 4.40130805548348
4.389097213745117 4.384631760707547
4.372565746307373 4.3677052305592605
4.356396198272705 4.3485112079196
4.334939479827881 4.328364004893989
4.312356472015381 4.303381670245092
4.287590980529785 4.278058258265724
4.261997222900391 4.252017441163209
4.23499059677124 4.222223854523964
4.205478668212891 4.190937779860999
4.1742072105407715 4.157924346785072
4.143696308135986 4.1235052639531835
4.123733043670654 4.100302999460753
4.100546836853027 4.075950102190299
4.073813438415527 4.047933346930133
4.046245574951172 4.018491416612425
4.012989044189453 3.983644153610934
3.9787797927856445 3.943398776415092
3.9365768432617188 3.9030299409438816
3.895272970199585 3.8573818069872816
3.8560409545898438 3.8161865784522915
3.813582181930542 3.770441086819936
3.7671730518341064 3.7227525286694183
3.718845844268799 3.671705780110927
4.643888473510742 4.643888749336258
4.6253342628479 4.6252272951914275
4.594274044036865 4.593286926231063
4.569450855255127 4.567832872698313
4.550530433654785 4.5477659051845185
4.540879726409912 4.540168019495991
4.527891159057617 4.527490902687223
4.516446113586426 4.516240194020944
4.505798816680908 4.505936839251145
4.496635913848877 4.49611340351881
4.485340118408203 4.48439369674357
4.471079349517822 4.470534564769019
4.455203056335449 4.454112845022876
4.436560153961182 4.434919117859918
4.415915012359619 4.4139256728170215
4.397335529327393 4.393718677034579
4.377976417541504 4.3736398407604105
4.357327461242676 4.3519723487383795
4.335550785064697 4.3291913957704224
4.315747261047363 4.305599901730377
4.304811954498291 4.293829439352958
4.293308734893799 4.281736970513613
4.280663013458252 4.267590080959265
4.2669267654418945 4.25290730102499
4.253663539886475 4.237843928209971
4.238510608673096 4.222005906992472
4.224661350250244 4.205992355580036
4.213539123535156 4.19221129942712
4.2007341384887695 4.180079383047079
4.186521530151367 4.167978703144059
4.171241760253906 4.154359618283205
4.15541934967041 4.139106377551036
4.140077114105225 4.12305135642291
4.122897148132324 4.105112944358731
4.10485315322876 4.086567041880376
4.085449695587158 4.066595760648549
4.068965435028076 4.044311387423478
4.046163082122803 4.025871515172087
4.021096706390381 4.002035943721435
4.0030999183654785 3.9762306699077046
3.9810140132904053 3.961371689078353
3.954169750213623 3.9328515570306792
3.924170732498169 3.902420098529403
3.8939783573150635 3.8706268502133057
3.855243682861328 3.8300830702662045
3.8189167976379395 3.789981067243161
3.790271759033203 3.7585308603751653
3.762535333633423 3.729212624230454
3.730672836303711 3.696388373353864
3.695065498352051 3.6583826561143065
4.643888473510742 4.643888749336258
4.440073490142822 4.442978189129194
4.24652099609375 4.242528302201617
4.11549186706543 4.104230998301683
3.9869961738586426 3.9665587870202246
3.870572328567505 3.8455775077259964
3.763291358947754 3.7292955021847245
3.6823103427886963 3.6461859539048183
3.618478536605835 3.5772459761313593
3.5577542781829834 3.513966986703301
3.4921340942382812 3.445768913168518
3.4292523860931396 3.381655175010712
3.3691673278808594 3.319268862762506
3.3129091262817383 3.2618965799091297
3.255854606628418 3.204211589540903
3.205193519592285 3.1530975822346825
3.149090528488159 3.097292598422269
3.094550371170044 3.0415944546317735
3.050036907196045 2.9971275426422794
3.001939058303833 2.9495086048824724
2.949399948120117 2.897189628840074
2.8931796550750732 2.840636351156134
2.8330891132354736 2.7810809246151447
2.7707786560058594 2.7179632012141557
2.707526445388794 2.654381304203361
2.649507522583008 2.5970645077929553
2.5934395790100098 2.5398498921643657
2.544581413269043 2.4919264311280895
2.4938106536865234 2.4415618842961244
2.4430737495422363 2.391469022485551
2.39129900932312 2.339958314386439
2.3393166065216064 2.2892448800127974
2.285198926925659 2.2357949907365016
2.227325201034546 2.1798283948857056
2.16664457321167 2.1200758525913064
2.1095962524414062 2.065321081220072
2.0512943267822266 2.010230096210626
1.9901670217514038 1.9523940252442968
1.9294921159744263 1.8943770212490403
1.8691821098327637 1.8371687870914515
1.8078116178512573 1.7790473226907084
1.7478179931640625 1.7205669974066342
1.6879054307937622 1.6672923262261925
1.635063648223877 1.611472421091324
1.5841695070266724 1.562263717069571
1.5414066314697266 1.5193611854568396
1.4974911212921143 1.4757108574950635
1.4563655853271484 1.4353176345117045
1.4157021045684814 1.3953187505765978
1.3776206970214844 1.3567893143299696
4.643888473510742 4.643888749336258
4.642084121704102 4.642659808096649
4.6383748054504395 4.638851642153502
4.631884574890137 4.632612297101538
4.624402046203613 4.625514517018993
4.615667343139648 4.616970695917683
4.607316493988037 4.607852058855477
4.597634792327881 4.5998710536214
4.587536811828613 4.590341772981079
4.577104091644287 4.580144626422737
4.566074848175049 4.569720492649058
4.553252220153809 4.557098226844677
4.539402008056641 4.543500186126773
4.525383949279785 4.529204719100219
4.510441780090332 4.514025614753737
4.494612693786621 4.499446436372368
4.477683067321777 4.475403459879009
4.453906536102295 4.457745180587685
4.438336372375488 4.441400616190537
4.420589447021484 4.420602936303964
4.3998918533325195 4.403194626381238
4.382272720336914 4.385390307226953
4.36516809463501 4.368029064126265
4.3465423583984375 4.3489022495637135
4.328078269958496 4.329677275090342
4.311799049377441 4.310972079164048
4.292574405670166 4.293239685740165
4.271978855133057 4.271984680611165
4.252620220184326 4.250923355969216
4.231945037841797 4.229430530980366
4.211223602294922 4.207774276066993
4.195104122161865 4.1840569128504095
4.1720733642578125 4.165434555425215
4.149634838104248 4.140688016957016
4.124895095825195 4.115166174000518
4.102075099945068 4.091241979624044
4.087231636047363 4.076192383690047
4.058318138122559 4.046421468213162
4.0323944091796875 4.012410337325467
4.007120132446289 3.9854589847822672
3.9849441051483154 3.9591435562055346
3.9646992683410645 3.9342537192234506
3.937250852584839 3.909262665784139
3.9092493057250977 3.8779249775237288
3.8859803676605225 3.8493285985976997
3.8632349967956543 3.8276467559232237
3.8402445316314697 3.803096326161511
3.8119566440582275 3.7786250714038885
3.783595561981201 3.7520422457126292
3.7520689964294434 3.715165050903089
4.643888473510742 4.643888749336258
4.635997772216797 4.63623265277655
4.625155925750732 4.625887314410093
4.609386444091797 4.610505686625322
4.590246200561523 4.593241962450565
4.570430278778076 4.574545401705586
4.548892974853516 4.554243397082451
4.526115417480469 4.532689626421251
4.503540515899658 4.511014714015504
4.480046272277832 4.48732268385203
4.456574440002441 4.463007598341562
4.432419776916504 4.437943586813191
4.406452655792236 4.412398217614411
4.382568836212158 4.38661598532767
4.357884883880615 4.362239261018306
4.33127498626709 4.335751892382101
4.306265354156494 4.307014839186272
4.279345989227295 4.279246443171725
4.253991603851318 4.25238130010146
4.227449417114258 4.225761378600502
4.2018632888793945 4.197711489695047
4.18470573425293 4.177305575125401
4.168371200561523 4.159911488353516
4.151610374450684 4.143124159386889
4.134410858154297 4.125512326578414
4.116883277893066 4.107316446848622
4.100031852722168 4.088470399970968
4.082339286804199 4.068334963983042
4.064507484436035 4.048471341828962
4.046908378601074 4.029912933487543
4.028504371643066 4.010589074120499
4.007139205932617 3.988311869352689
3.982286214828491 3.96234577445568
3.9532830715179443 3.9316123151290183
3.929086685180664 3.9054441492579084
3.901796817779541 3.8767925600964133
3.8718550205230713 3.844957109775533
3.8465676307678223 3.8169353795091845
3.817845106124878 3.7871417484640784
3.785270929336548 3.7531270998295394
3.752528667449951 3.717567480777148
3.7174386978149414 3.6811647945914117
3.675337553024292 3.637196688627318
3.631232738494873 3.5885974800841485
3.5875115394592285 3.543629853203333
3.541227340698242 3.4947920949507676
3.496229887008667 3.4467296805721825
3.4555611610412598 3.4026710617925398
3.4095535278320312 3.355354814109313
3.356961488723755 3.3010317341936295
4.643888473510742 4.643888749336258
4.60915994644165 4.6124416752073545
4.549781799316406 4.556993441384558
4.494652271270752 4.502694347231438
4.441956043243408 4.450487599439922
4.391825199127197 4.397185668332572
4.342684268951416 4.347007991562497
4.291788101196289 4.293784529973459
4.2434401512146 4.240757735550285
4.204620838165283 4.195061374291029
4.160043239593506 4.147724489040564
4.110080718994141 4.095815430009004
4.068729400634766 4.048837832955292
4.0306196212768555 4.011534861264341
3.9907445907592773 3.9706095835071955
3.946605920791626 3.924472025052764
3.9058990478515625 3.883072218738778
3.8567469120025635 3.832264446998006
3.80999755859375 3.7839720895871563
3.7603139877319336 3.7335359060927606
3.720221757888794 3.6874627987104622
3.684993267059326 3.6500647343862833
3.6489527225494385 3.616706784474192
3.610882043838501 3.57867151469521
3.574462413787842 3.541340541342503
3.53723406791687 3.5046420643351075
3.5010273456573486 3.466588236149344
3.4662935733795166 3.4309489343002113
3.42665696144104 3.389790548355313
3.387111186981201 3.34835428747525
3.3468494415283203 3.3050538498102444
3.3095734119415283 3.2635718263875586
3.270010232925415 3.2219180301365355
3.2272846698760986 3.1770146449255647
3.179833173751831 3.126573882076262
3.136415719985962 3.079396538944896
3.089982271194458 3.0327776109146916
3.0429577827453613 2.9821142613225895
3.000190496444702 2.936630613661013
2.95141339302063 2.888439511207405
2.906254529953003 2.839164376969616
2.8595616817474365 2.7929104114914085
2.7974841594696045 2.730455348881713
2.7385761737823486 2.6707283856207944
2.670762777328491 2.6107812478313095
2.5886008739471436 2.5384918369291984
2.4918267726898193 2.4377941569582444
2.4070751667022705 2.3482737301429593
2.3165817260742188 2.2628888214944913
2.2457711696624756 2.189655728218013
4.643888473510742 4.643888749336258
4.62162446975708 4.624277588720311
4.579507827758789 4.586641092432842
4.545907974243164 4.552145540356122
4.496370315551758 4.500098920418984
4.443002700805664 4.445113340922648
4.392321586608887 4.391892217312936
4.339478492736816 4.3368326011070835
4.2928242683410645 4.285083150503417
4.262541770935059 4.2529560145669585
4.231496334075928 4.21937547002272
4.199275493621826 4.183993984983454
4.1630425453186035 4.145526528304238
4.123530864715576 4.102433806662252
4.0845441818237305 4.062650458426216
4.048987865447998 4.027654683148794
4.014671325683594 3.9902441124711334
3.9856297969818115 3.96047390917421
3.951740264892578 3.9265458740856536
3.9141886234283447 3.887529351494334
3.877530097961426 3.850523831942847
3.839945077896118 3.809484715630636
3.8094658851623535 3.7779290691823815
3.7797887325286865 3.7482466723915664
3.7477874755859375 3.7165730588212775
3.71553111076355 3.68474169828074
3.6812260150909424 3.648555860794642
3.6481924057006836 3.6132668850531617
3.617781400680542 3.5829531801789405
3.5840072631835938 3.549295209161779
3.550175189971924 3.5133285269225256
3.5197458267211914 3.4810022280428274
3.4891574382781982 3.4496923023745483
3.4566385746002197 3.4164104905657324
3.4222970008850098 3.380557763967934
3.3883252143859863 3.344274633219101
3.3526580333709717 3.3075241936014717
3.3200180530548096 3.2735839222376195
3.28482985496521 3.2380656627447544
3.2471539974212646 3.1995278391810618
3.2153995037078857 3.1670215775035793
3.180039405822754 3.131813932319375
3.138728380203247 3.090430147103387
3.092289686203003 3.0431367954159296
3.045452833175659 2.9964914742982094
2.999253034591675 2.9506068970321184
2.9495887756347656 2.9013880444894276
2.897035837173462 2.8492323783380966
2.839315414428711 2.7915015457259473
2.7722926139831543 2.724335029911465
4.643888473510742 4.643888749336258
4.641731262207031 4.641682426719913
4.638382434844971 4.638356636232626
4.631254196166992 4.631044499361357
4.6196818351745605 4.619073208902821
4.614933013916016 4.61439851013711
4.6033124923706055 4.6024655526354294
4.591945648193359 4.591035619681686
4.581905841827393 4.5813228335208285
4.571367263793945 4.570764695962074
4.559488296508789 4.559119764459221
4.545607566833496 4.545605228886077
4.534997940063477 4.535356606890449
4.527122974395752 4.527961678773029
4.517832279205322 4.518877165189154
4.506940841674805 4.509653894373103
4.495123863220215 4.498900363187955
4.483250141143799 4.487175350425441
4.471432685852051 4.475572043403221
4.459578037261963 4.463607071064831
4.445956230163574 4.451429237020861
4.434055805206299 4.439469766552034
4.421287536621094 4.426985231831632
4.409939289093018 4.415156687774469
4.396806240081787 4.402782535029244
4.3835320472717285 4.389551342879927
4.369763374328613 4.375084499032196
4.354955673217773 4.360567787544642
4.340198516845703 4.346012839907913
4.324775695800781 4.330064536863959
4.308861255645752 4.314051585905458
4.292884826660156 4.29729502368784
4.275916576385498 4.279895069803695
4.257919788360596 4.261733255513917
4.2397003173828125 4.241340044774704
4.223334789276123 4.222474907161386
4.208520889282227 4.206805195537832
4.194458484649658 4.189656904023836
4.176938056945801 4.174109226997578
4.156635284423828 4.1529094457232825
4.132180213928223 4.129962123449085
4.102488994598389 4.103123617103416
4.066707134246826 4.072480901440073
4.025597095489502 4.034782695355502
3.9854021072387695 3.995785758066874
3.9578793048858643 3.965385865884448
3.9339797496795654 3.9336014627964238
3.910728931427002 3.903731826508559
3.883615255355835 3.87082200937095
3.854196310043335 3.8380021858917543
4.643888473510742 4.643888749336258
4.629464626312256 4.629120785323249
4.602972030639648 4.601072245609353
4.5730881690979 4.571214868990494
4.544220447540283 4.541753398805087
